60,-1,760.997558656,77.692143744,40.160400384,51.966954576,1,-1,-1,-1
60,-1,575.465398981,73.6036960486,37.8306281834,52.4387598784,1,-1,-1,-1
60,-1,726.342845501,79.430224924,28.484237691,36.3037568389,1,-1,-1,-1
60,-1,704.979667233,76.2928632219,31.5997011885,47.9568145897,1,-1,-1,-1
61,-1,691.655273472,119.117218032,40.101562496,29.788187616,1,-1,-1,-1
61,-1,759.906331392,77.22247824,41.424316416,51.129063936,1,-1,-1,-1
61,-1,729.458308998,78.5338358663,29.3743701188,37.2001458967,1,-1,-1,-1
61,-1,704.534601019,75.844668693,33.3799660441,46.1640364742,1,-1,-1,-1
61,-1,573.685134126,72.7073069909,39.610893039,51.0941762918,1,-1,-1,-1
62,-1,691.391601536,120.103586856,40.420166016,30.432698568,1,-1,-1,-1
62,-1,760.818278016,78.236348472,40.808024064,51.867726624,1,-1,-1,-1
62,-1,731.149560611,78.8923914894,26.3479198642,36.2141179331,1,-1,-1,-1
62,-1,704.445587776,76.7410577508,31.3326614601,47.3293422492,1,-1,-1,-1
62,-1,570.925723599,73.872612766,41.302144652,48.4050091185,1,-1,-1,-1
63,-1,689.472005248,119.259033192,42.2755096442,29.820668544,1,-1,-1,-1
63,-1,759.393229184,77.806055736,41.868408192,52.192041984,1,-1,-1,-1
63,-1,566.995198592,72.463526424,38.729370112,50.959915128,1,-1,-1,-1
63,-1,702.520996096,76.57690428,31.81656896,45.80429076,1,-1,-1,-1
63,-1,728.099864498,85.9762815451,27.6944474641,28.3520549356,1,-1,-1,-1
64,-1,689.856363904,120.018859848,42.003987712,31.569590232,1,-1,-1,-1
64,-1,759.121175168,78.879221568,42.94238272,51.0509316441,1,-1,-1,-1
64,-1,564.795441405,75.837849912,36.8504574567,50.767913808,1,-1,-1,-1
64,-1,703.475504512,78.203002896,33.617513088,45.011698416,1,-1,-1,-1
64,-1,728.817232842,80.5618419914,27.2930786603,35.3185598627,1,-1,-1,-1
65,-1,691.631266304,120.840118416,39.804931584,29.433217392,1,-1,-1,-1
65,-1,761.280192,78.083658864,41.340250752,51.8641334841,1,-1,-1,-1
65,-1,562.795776384,77.294428488,38.1844511878,49.074457824,1,-1,-1,-1
65,-1,703.016194688,76.8317318322,33.462890624,47.1304365438,1,-1,-1,-1
65,-1,726.310347575,79.2660526146,32.6232563751,37.5867242575,1,-1,-1,-1
66,-1,690.600016256,120.792846672,41.01814784,29.83498128,1,-1,-1,-1
66,-1,760.265950464,80.2062378,42.82430016,51.2652464121,1,-1,-1,-1
66,-1,560.341389952,77.285797128,41.486409472,50.926015224,1,-1,-1,-1
66,-1,703.31648768,79.978291848,33.348144512,44.984018952,1,-1,-1,-1
66,-1,730.307980861,83.3649496996,27.2930786603,36.0476127039,1,-1,-1,-1
67,-1,689.67049152,120.086914032,39.317382784,29.668528296,1,-1,-1,-1
67,-1,758.845052032,77.77188108,43.35701504,51.6610105271,1,-1,-1,-1
67,-1,555.806803328,76.383524592,41.485066752,50.98707072,1,-1,-1,-1
67,-1,700.767740928,74.763743112,32.669352192,47.12821452,1,-1,-1,-1
67,-1,727.899768038,78.5045974249,27.6944474641,38.4777888412,1,-1,-1,-1
68,-1,691.198323584,120.076304112,40.426350848,31.85142012,1,-1,-1,-1
68,-1,761.003499392,79.475585904,42.00162752,52.781097456,1,-1,-1,-1
68,-1,554.29785152,76.31892396,33.6801003088,50.3683287687,1,-1,-1,-1
68,-1,703.157389312,75.555221544,34.202473984,51.429183984,1,-1,-1,-1
68,-1,730.070555266,81.9607643312,25.8111015385,35.0638471338,1,-1,-1,-1
68,-1,745.380870059,78.4543796178,19.3583261538,28.5519898089,1,-1,-1,-1
69,-1,690.4449056,120.221740728,39.269938176,30.315439872,1,-1,-1,-1
69,-1,759.961344384,78.538152024,42.722005248,50.1260803047,1,-1,-1,-1
69,-1,551.238972928,76.247212752,42.418457088,50.453145288,1,-1,-1,-1
69,-1,704.661309432,77.3325416122,32.861490944,46.912887576,1,-1,-1,-1
69,-1,748.136096568,77.797910828,16.8764894675,28.051077707,1,-1,-1,-1
69,-1,725.850948166,81.3042955414,31.7675095858,35.5647592357,1,-1,-1,-1
70,-1,690.103108736,121.531707792,38.985026048,29.420654256,1,-1,-1,-1
70,-1,757.9875488,80.530161552,43.766031872,53.420684832,1,-1,-1,-1
70,-1,545.361368832,76.641387912,45.008219392,54.31183884,1,-1,-1,-1
70,-1,700.491536512,78.912409464,34.630940672,45.553187088,1,-1,-1,-1
70,-1,747.966075244,79.9699831032,16.5191049846,28.9807705682,1,-1,-1,-1
70,-1,726.110028649,81.7652520764,28.9719687422,35.905379465,1,-1,-1,-1
71,-1,691.055419904,121.791625992,38.479817728,31.673655144,1,-1,-1,-1
71,-1,760.278808576,81.745030728,42.820475264,51.782658912,1,-1,-1,-1
71,-1,544.149861632,75.961140984,46.105143296,56.435384088,1,-1,-1,-1
71,-1,702.81909184,81.185684184,32.5686848,41.8899384,1,-1,-1,-1
71,-1,748.632165309,79.5310040866,17.2815252147,30.263105549,1,-1,-1,-1
71,-1,730.588219865,82.3521410446,24.9057275153,36.1618464611,1,-1,-1,-1
72,-1,691.372233088,119.483194968,40.72607424,32.161499064,1,-1,-1,-1
72,-1,761.709879552,80.835052464,43.285481728,52.641855936,1,-1,-1,-1
72,-1,540.52807616,77.055348744,43.123331712,54.594736704,1,-1,-1,-1
72,-1,703.139567104,78.140803032,33.762044288,46.126948032,1,-1,-1,-1
72,-1,731.409342464,82.657699763,26.084472704,37.533614917,1,-1,-1,-1
72,-1,749.973198618,79.5411436433,17.2815252147,30.0066385529,1,-1,-1,-1
73,-1,689.778808576,120.869333928,39.657796224,30.561909984,1,-1,-1,-1
73,-1,731.851851852,84.4137931034,24.6913580247,34.7586206897,1,-1,-1,-1
73,-1,704.197530864,77.4620689655,33.5802469136,42.7034482759,1,-1,-1,-1
73,-1,539.259259259,73.4896551724,44.4444444444,57.6,1,-1,-1,-1
73,-1,761.481481481,83.4206896552,40.4938271605,48.6620689655,1,-1,-1,-1
74,-1,691.564371712,116.691233328,38.920003328,31.103668224,1,-1,-1,-1
74,-1,760.6403808,76.880772936,44.635172608,53.008804296,1,-1,-1,-1
74,-1,534.038370816,70.08919776,47.787516288,59.664230352,1,-1,-1,-1
74,-1,703.77856448,74.928003912,34.671793536,42.995539368,1,-1,-1,-1
74,-1,731.851851852,81.4344827586,31.6049382716,34.7586206897,1,-1,-1,-1
75,-1,691.26814784,117.558787032,40.586914048,30.690297432,1,-1,-1,-1
75,-1,531.2331136,70.300130184,48.358317056,61.13526408,1,-1,-1,-1
75,-1,704.381266304,76.391464248,33.061523456,43.24719744,1,-1,-1,-1
75,-1,730.864197531,80.4413793103,30.6172839506,35.7517241379,1,-1,-1,-1
75,-1,762.469135802,76.7668965517,41.8765432099,54.0248275862,1,-1,-1,-1
75,-1,749.62962963,73.4896551724,19.7530864198,30.7862068966,1,-1,-1,-1
76,-1,763.456790123,77.4620689655,40.4938271605,51.6413793103,1,-1,-1,-1
76,-1,736.790123457,76.4689655172,23.7037037037,36.7448275862,1,-1,-1,-1
76,-1,749.62962963,72.4965517241,19.7530864198,26.8137931034,1,-1,-1,-1
76,-1,692.345679012,116.193103448,40.4938271605,29.7931034483,1,-1,-1,-1
76,-1,528.395061728,71.5034482759,51.3580246914,55.6137931034,1,-1,-1,-1
76,-1,706.172839506,71.5034482759,30.6172839506,44.6896551724,1,-1,-1,-1
77,-1,693.328043648,116.4033,39.571940096,29.264231304,1,-1,-1,-1
77,-1,762.455403648,75.883677192,44.119140608,52.783721928,1,-1,-1,-1
77,-1,525.71053056,71.494705224,50.515625088,60.253850304,1,-1,-1,-1
77,-1,704.733479808,74.42007444,33.167968768,46.350016272,1,-1,-1,-1
77,-1,737.777777778,76.4689655172,27.6543209877,39.724137931,1,-1,-1,-1
78,-1,693.228515584,115.156209312,39.294515072,29.606079096,1,-1,-1,-1
78,-1,763.140305935,72.9399066811,44.549072256,53.369405136,1,-1,-1,-1
78,-1,521.422566784,69.337799064,51.878621312,62.517822264,1,-1,-1,-1
78,-1,704.446207744,73.820058192,36.05045568,46.318766256,1,-1,-1,-1
78,-1,731.512087273,73.8872627639,29.2196489187,37.5867242575,1,-1,-1,-1
79,-1,693.206542976,115.496215848,40.41422528,31.638417552,1,-1,-1,-1
79,-1,761.58992512,74.828160576,44.622070272,54.014378904,1,-1,-1,-1
79,-1,515.823404928,70.715433744,53.700765056,62.919698112,1,-1,-1,-1
79,-1,703.828125056,72.970499664,35.315836544,47.243316672,1,-1,-1,-1
79,-1,734.40194266,76.1554271588,26.6508885742,37.5867242575,1,-1,-1,-1
80,-1,693.476725248,113.701894128,39.730061824,31.364156088,1,-1,-1,-1
80,-1,761.830891904,73.27001952,44.508219392,53.8746499051,1,-1,-1,-1
80,-1,511.622558592,68.677017192,56.613769472,64.418289192,1,-1,-1,-1
80,-1,702.502685568,71.198328672,35.87736,49.992263784,1,-1,-1,-1
80,-1,732.796467445,74.2112862489,28.2563637895,38.5587947124,1,-1,-1,-1
81,-1,692.136393216,115.552683504,40.952636672,30.788075808,1,-1,-1,-1
81,-1,761.994873088,74.918050128,44.837971968,53.7551959161,1,-1,-1,-1
81,-1,703.033609984,74.119339008,34.623942144,48.346867872,1,-1,-1,-1
81,-1,505.201098208,70.435770696,59.9418868798,66.133524528,1,-1,-1,-1
81,-1,734.080847617,75.8314036738,25.687603445,38.2347712275,1,-1,-1,-1
82,-1,691.463297536,116.100433368,40.366292352,28.73226924,1,-1,-1,-1
82,-1,761.03328448,75.485921256,44.803710976,53.6200609167,1,-1,-1,-1
82,-1,502.777528314,69.203419992,56.8246851901,67.463368776,1,-1,-1,-1
82,-1,702.458577536,73.243453968,34.30257152,50.1981354,1,-1,-1,-1
82,-1,732.816535885,77.1123090129,27.5409238967,38.604360515,1,-1,-1,-1
83,-1,691.222656256,116.178975432,40.602132096,30.69539388,1,-1,-1,-1
83,-1,761.356282496,76.17600504,44.171142656,55.1058858,1,-1,-1,-1
83,-1,499.838989312,72.518834448,56.47298176,65.886998472,1,-1,-1,-1
83,-1,703.468912768,73.982986416,36.261637376,48.197392848,1,-1,-1,-1
83,-1,735.957180727,75.8549690182,24.4650035848,39.8077579636,1,-1,-1,-1
84,-1,690.389078784,118.141906752,40.125162752,30.450846312,1,-1,-1,-1
84,-1,759.925862656,77.974940016,46.49324544,53.622950184,1,-1,-1,-1
84,-1,493.906860288,71.88268536,58.524699008,68.02981056,1,-1,-1,-1
84,-1,702.897216768,75.767405184,33.582682368,49.891550688,1,-1,-1,-1
84,-1,734.869847234,77.2276503273,25.5523370775,40.3568304873,1,-1,-1,-1
85,-1,689.889974016,117.928782144,40.539469312,30.5087382,1,-1,-1,-1
85,-1,760.65747072,77.653045656,45.75154624,54.82633464,1,-1,-1,-1
85,-1,701.980468736,73.9243062,34.521565824,50.416158096,1,-1,-1,-1
85,-1,488.130574592,71.513656632,61.411743104,69.437637288,1,-1,-1,-1
85,-1,734.406331392,77.0048127164,26.0438473106,40.1920601433,1,-1,-1,-1
86,-1,690.664469376,119.943796824,40.129720064,30.940002432,1,-1,-1,-1
86,-1,760.1315104,78.01956684,45.325602176,56.410273224,1,-1,-1,-1
86,-1,703.43969728,76.251108816,33.771077504,49.142496744,1,-1,-1,-1
86,-1,482.722167936,72.31283064,63.327555328,72.364008528,1,-1,-1,-1
86,-1,735.141680608,78.6003316364,26.6396705701,38.9841491782,1,-1,-1,-1
87,-1,691.556315136,119.19810996,40.285563136,30.578450472,1,-1,-1,-1
87,-1,760.2079264,77.599400832,46.985026048,57.706283592,1,-1,-1,-1
87,-1,478.315266944,71.952514632,63.998697856,72.094716432,1,-1,-1,-1
87,-1,702.323683526,76.3675535782,35.508707712,51.464061864,1,-1,-1,-1
87,-1,734.432861312,77.2492564015,29.6923011322,39.8452158785,1,-1,-1,-1
88,-1,690.173626148,121.356883018,41.9087804169,30.4340661118,1,-1,-1,-1
88,-1,762.060759461,81.187622064,43.434520539,54.8246251247,1,-1,-1,-1
88,-1,703.285520988,77.7656246255,32.4336780241,50.6217146545,1,-1,-1,-1
88,-1,471.045474778,72.777247128,67.3884037499,75.903762816,1,-1,-1,-1
88,-1,735.258654995,80.3673333452,26.3718396331,39.2088476402,1,-1,-1,-1
88,-1,752.685472171,79.4774442939,16.9865573761,31.5979834888,1,-1,-1,-1
89,-1,691.290293705,119.645446752,40.7840562839,30.469797792,1,-1,-1,-1
89,-1,763.361498625,79.2031557697,43.4479089911,55.504912579,1,-1,-1,-1
89,-1,467.88024896,70.92656964,68.411010816,76.590143856,1,-1,-1,-1
89,-1,704.451444755,75.7192175135,30.9411571912,51.0000463633,1,-1,-1,-1
89,-1,735.938162082,78.2714143898,27.2741907166,39.0753688946,1,-1,-1,-1
90,-1,691.79101568,121.405090618,41.528971264,30.022837272,1,-1,-1,-1
90,-1,764.043840038,81.3237971233,42.6526826411,55.0263508894,1,-1,-1,-1
90,-1,462.2076416,73.879292808,70.047688832,77.403839112,1,-1,-1,-1
90,-1,704.237832284,77.551991784,32.8688074231,53.7066467333,1,-1,-1,-1
90,-1,736.668538368,80.929936728,31.75,38.771010547,1,-1,-1,-1
91,-1,691.001978415,120.250579824,41.6841774527,30.138834672,1,-1,-1,-1
91,-1,764.098882546,78.717849696,43.0347522001,56.605819752,1,-1,-1,-1
91,-1,454.307900818,72.118901592,72.5312643295,79.081497144,1,-1,-1,-1
91,-1,703.86161999,76.393168128,32.9222931225,50.8990029187,1,-1,-1,-1
91,-1,737.31222499,78.7364250353,27.3969165272,39.1627411094,1,-1,-1,-1
92,-1,691.398559746,121.082341971,41.9613849577,30.177469872,1,-1,-1,-1
92,-1,762.307372712,80.353342728,45.0703940282,56.3019388942,1,-1,-1,-1
92,-1,448.141421652,73.697326632,73.4513499955,81.494679816,1,-1,-1,-1
92,-1,704.274128677,76.7464275283,33.4157724251,55.025647577,1,-1,-1,-1
92,-1,737.311279016,80.5608530901,27.398479027,38.6612317786,1,-1,-1,-1
93,-1,690.938946042,121.11802164,42.8863684024,31.0454712,1,-1,-1,-1
93,-1,763.20532224,78.007746384,44.498535168,58.219446816,1,-1,-1,-1
93,-1,442.549967488,71.56664532,75.690958592,83.241958608,1,-1,-1,-1
93,-1,687.843161416,80.3677324635,18.3024174545,18.1453151588,1,-1,-1,-1
93,-1,737.206507177,79.1690987124,29.0051674641,40.34472103,1,-1,-1,-1
93,-1,705.065645933,76.7958798283,32.924784689,53.001888412,1,-1,-1,-1
94,-1,692.341145856,120.729695616,40.800699904,29.550984696,1,-1,-1,-1
94,-1,762.457844992,77.75699868,45.180908288,58.354685496,1,-1,-1,-1
94,-1,436.86067712,71.881495128,78.221232,84.537633312,1,-1,-1,-1
94,-1,687.762887656,80.1247148498,16.8574897608,17.8212916738,1,-1,-1,-1
94,-1,736.422583732,78.3780257511,31.356937799,39.5536480687,1,-1,-1,-1
94,-1,701.146028708,75.2137339056,36.0604784689,50.6286695279,1,-1,-1,-1
95,-1,689.827706821,116.967081672,41.806406103,30.834737208,1,-1,-1,-1
95,-1,761.835123712,76.958353656,45.492513024,56.135131848,1,-1,-1,-1
95,-1,429.70658368,70.412165352,79.058430976,86.2161102,1,-1,-1,-1
95,-1,686.15741244,77.6945387124,19.2657025837,18.22632103,1,-1,-1,-1
95,-1,735.952229665,74.5808755365,28.8483827751,39.8700772532,1,-1,-1,-1
95,-1,703.341014354,73.3151587983,32.611215311,50.6286695279,1,-1,-1,-1
96,-1,692.267252608,115.768544544,40.986572288,29.651204376,1,-1,-1,-1
96,-1,422.483520512,66.123270648,82.915039104,89.901255312,1,-1,-1,-1
96,-1,765.143318643,72.5947366094,45.014811136,57.402343728,1,-1,-1,-1
96,-1,686.15741244,75.2643625751,18.8643337799,17.8212916738,1,-1,-1,-1
96,-1,704.720719617,70.9102969957,32.611215311,52.1475296137,1,-1,-1,-1
96,-1,738.335356938,70.9102969957,29.0992382775,43.0343690987,1,-1,-1,-1
97,-1,692.040445952,114.584940576,40.351399808,29.418375672,1,-1,-1,-1
97,-1,415.914863564,68.311787904,82.4363734281,89.366312664,1,-1,-1,-1
97,-1,762.200520832,72.985733064,45.997558656,57.829432104,1,-1,-1,-1
97,-1,685.354674833,74.0492745064,20.4698089952,17.0112329614,1,-1,-1,-1
97,-1,704.620377416,69.593951588,32.51087311,52.2487869528,1,-1,-1,-1
97,-1,738.736725742,73.239215794,27.2930786603,39.6928769099,1,-1,-1,-1
98,-1,691.224660565,112.07487996,40.5973609391,30.67188516,1,-1,-1,-1
98,-1,407.476623921,65.161117584,85.2814421812,92.631729096,1,-1,-1,-1
98,-1,763.425537152,72.5678370117,44.82958976,55.1984797323,1,-1,-1,-1
98,-1,704.025619151,67.576889016,32.7952785628,52.589767464,1,-1,-1,-1
98,-1,737.915201792,72.330917328,31.607828864,38.055923496,1,-1,-1,-1
99,-1,690.853271424,114.741516096,40.38191744,29.574351,1,-1,-1,-1
99,-1,398.701754653,66.872014344,87.8521597153,95.8966236633,1,-1,-1,-1
99,-1,762.707844992,72.74974572,45.83984384,58.712148,1,-1,-1,-1
99,-1,702.910892345,70.704833976,34.7195601345,49.419199656,1,-1,-1,-1
99,-1,738.883789056,74.920644144,27.850771038,39.465972864,1,-1,-1,-1
100,-1,690.816975872,113.937266016,41.100667392,29.912170392,1,-1,-1,-1
100,-1,389.317993216,65.381632488,91.305989504,98.807932512,1,-1,-1,-1
100,-1,763.1439616,71.722137456,46.346923776,58.325530968,1,-1,-1,-1
100,-1,703.591796864,70.449508656,33.984130816,49.793685912,1,-1,-1,-1
100,-1,737.901855488,70.8716858201,31.212646528,42.0956095159,1,-1,-1,-1
100,-1,681.713906367,75.5292290446,19.8546934911,19.6357543949,1,-1,-1,-1
101,-1,690.27701824,116.80099488,40.1324904407,29.940551784,1,-1,-1,-1
101,-1,763.262935991,75.1042735874,44.6514572058,58.2290393806,1,-1,-1,-1
101,-1,379.73262528,67.977991728,94.122029696,102.05575056,1,-1,-1,-1
101,-1,704.46516928,73.542790728,31.5166016,44.088516216,1,-1,-1,-1
101,-1,738.584309888,76.864664736,32.233479808,38.45545452,1,-1,-1,-1
101,-1,681.540080852,77.253521121,19.0605057515,21.7996946752,1,-1,-1,-1
102,-1,690.233235712,115.58789064,41.585937408,30.710378016,1,-1,-1,-1
102,-1,369.00366208,66.568954464,100.071736704,105.609166488,1,-1,-1,-1
102,-1,762.028971392,74.633224464,48.430989568,58.483017,1,-1,-1,-1
102,-1,702.843180288,70.865178408,33.945719424,49.474604304,1,-1,-1,-1
102,-1,738.66219072,76.547948184,30.850992896,38.03254704,1,-1,-1,-1
102,-1,679.385827219,76.7315159236,17.3728568047,20.6626242038,1,-1,-1,-1
103,-1,359.337924638,67.1545469388,105.508889441,109.429313544,1,-1,-1,-1
103,-1,759.959085582,76.1540136846,49.4632620787,60.2298941744,1,-1,-1,-1
103,-1,677.983454609,78.395126026,22.5085630807,22.9714014991,1,-1,-1,-1
103,-1,690.488211876,118.735148171,42.7940582029,30.2550166085,1,-1,-1,-1
103,-1,739.951473954,77.8348479406,32.2344853996,40.3400221447,1,-1,-1,-1
103,-1,703.548736133,72.7923451725,35.8469708323,53.7866961929,1,-1,-1,-1
104,-1,689.574415477,117.399589046,42.4605980091,30.9273503109,1,-1,-1,-1
104,-1,703.579743616,73.2496759213,36.4583145209,52.6661400223,1,-1,-1,-1
104,-1,740.038058137,75.7148994968,28.8998834617,40.788244613,1,-1,-1,-1
104,-1,677.347541704,76.6113444334,21.5637591983,23.3075683503,1,-1,-1,-1
104,-1,764.047192089,75.4907882627,47.5736543139,58.4930321098,1,-1,-1,-1
104,-1,344.206045549,66.4558664193,110.176463768,113.259339518,1,-1,-1,-1
105,-1,335.150747826,66.5954315399,110.719204969,116.870506865,1,-1,-1,-1
105,-1,676.374311752,78.4488147829,21.1191456066,21.5707062857,1,-1,-1,-1
105,-1,760.850894178,76.7679805269,49.4632620787,58.829198961,1,-1,-1,-1
105,-1,741.121166046,77.6083976549,32.2344853996,40.6201611874,1,-1,-1,-1
105,-1,704.162661234,74.8070072282,35.2912038427,52.1058619369,1,-1,-1,-1
105,-1,690.268486493,118.508697885,43.0719416977,30.8152946939,1,-1,-1,-1
106,-1,690.708690312,119.097369458,42.4605980091,30.4791278427,1,-1,-1,-1
106,-1,704.491711655,75.3956788007,35.7913941333,51.7696950857,1,-1,-1,-1
106,-1,740.950026176,76.5162349714,28.8998834617,41.6846895495,1,-1,-1,-1
106,-1,675.81413499,78.3091248445,21.5637591983,21.5146784772,1,-1,-1,-1
106,-1,763.403012558,75.6197900349,47.7959611097,60.2859219829,1,-1,-1,-1
106,-1,319.177881297,65.931122449,119.694616977,121.209705473,1,-1,-1,-1
107,-1,690.852679553,118.380075696,42.2382912133,31.0954337365,1,-1,-1,-1
107,-1,704.468970799,72.9975507829,36.9585048116,55.467530449,1,-1,-1,-1
107,-1,741.9832426,76.6393583377,30.2893009358,41.4605783154,1,-1,-1,-1
107,-1,762.268737723,76.0790802523,49.7411455735,59.1093380037,1,-1,-1,-1
107,-1,675.846970832,79.1606097217,21.6749125963,22.1309843711,1,-1,-1,-1
107,-1,313.764777077,66.8344918442,116.711067826,124.381734946,1,-1,-1,-1
108,-1,690.292155008,120.209452344,42.034667904,31.508727984,1,-1,-1,-1
108,-1,298.664143872,68.547632832,125.36222336,127.96581528,1,-1,-1,-1
108,-1,763.708658816,77.780293776,47.818684928,61.364329056,1,-1,-1,-1
108,-1,703.137858048,74.595545424,35.689778688,52.58444724,1,-1,-1,-1
108,-1,675.553231527,79.6837666242,20.6488812308,24.4445105732,1,-1,-1,-1
108,-1,741.470813917,82.4888743949,23.4285383195,36.0656713376,1,-1,-1,-1
108,-1,752.986536142,77.279388535,21.8401628402,30.4554557962,1,-1,-1,-1
109,-1,691.212727808,119.49202476,41.528971392,30.47731524,1,-1,-1,-1
109,-1,283.498799616,68.325200424,131.967224192,131.415318792,1,-1,-1,-1
109,-1,763.049641984,77.14664208,48.472167936,60.865046136,1,-1,-1,-1
109,-1,705.479492224,75.990992256,35.052327424,49.685409504,1,-1,-1,-1
109,-1,673.833902976,78.515279136,19.9703776,21.782633472,1,-1,-1,-1
109,-1,743.778534249,78.347153121,25.4140076686,38.4700494268,1,-1,-1,-1
109,-1,759.662289041,74.3398563057,18.2663180118,35.6649416561,1,-1,-1,-1
110,-1,692.066243456,119.059143048,41.522216832,33.411071808,1,-1,-1,-1
110,-1,267.241719552,68.425537104,137.799418112,136.420674624,1,-1,-1,-1
110,-1,764.21362304,78.604258248,48.652913408,60.265624968,1,-1,-1,-1
110,-1,704.596842496,75.891026808,36.035481728,53.254033416,1,-1,-1,-1
110,-1,672.386515328,79.654042584,21.557820672,20.224517832,1,-1,-1,-1
110,-1,760.847734457,77.1285670318,17.4721302722,31.4172070318,1,-1,-1,-1
110,-1,742.740253993,78.731485758,26.0493578604,40.7141356433,1,-1,-1,-1
111,-1,693.370686848,119.067138648,38.6066091785,31.5745356306,1,-1,-1,-1
111,-1,251.540588416,68.980005936,144.58770752,140.626480032,1,-1,-1,-1
111,-1,763.690673792,77.759465544,50.461914112,62.389745064,1,-1,-1,-1
111,-1,704.683675136,74.612996424,36.357666048,54.94479372,1,-1,-1,-1
111,-1,672.34948736,80.288736984,21.140014592,19.445047992,1,-1,-1,-1
111,-1,744.472544977,78.2892273325,26.4305679754,42.3170543694,1,-1,-1,-1
112,-1,691.822509824,120.563313768,41.74747712,30.243418416,1,-1,-1,-1
112,-1,233.51515712,69.74905392,151.231262208,146.45449836,1,-1,-1,-1
112,-1,767.228548572,79.629699672,47.0684078436,59.9772238514,1,-1,-1,-1
112,-1,706.939127552,80.039169288,33.692464256,49.705520688,1,-1,-1,-1
112,-1,671.75288896,81.403015104,21.77982592,20.576538144,1,-1,-1,-1
112,-1,742.383463552,81.98342892,31.355305984,38.474558568,1,-1,-1,-1
113,-1,692.234425566,119.391469344,41.2184553295,29.9781788734,1,-1,-1,-1
113,-1,210.176171168,70.4152143394,161.269300994,148.730997621,1,-1,-1,-1
113,-1,767.319526745,77.6197290107,46.9749067906,59.66808177,1,-1,-1,-1
113,-1,707.529554989,74.7446238,33.1051292993,52.9510061847,1,-1,-1,-1
113,-1,669.329386368,79.1954200867,22.9944563535,21.2328635693,1,-1,-1,-1
